36.3614 4.73433e-08 8.51528e-16 3.26959e-24 nan nan nan nan
36.3664 4.72251e-08 8.47136e-16 3.24361e-24 nan nan nan nan
36.3714 4.71072e-08 8.42766e-16 3.21784e-24 nan nan nan nan
36.3764 4.69896e-08 8.38419e-16 3.19227e-24 nan nan nan nan
36.3814 4.68723e-08 8.34094e-16 3.1669e-24 nan nan nan nan
36.3864 4.67553e-08 8.29792e-16 3.14174e-24 nan nan nan nan
36.3914 4.66386e-08 8.25512e-16 3.11678e-24 nan nan nan nan
36.3964 4.65221e-08 8.21253e-16 3.09201e-24 nan nan nan nan
36.4014 4.6406e-08 8.17017e-16 3.06745e-24 nan nan nan nan
36.4064 4.62901e-08 8.12803e-16 3.04307e-24 nan nan nan nan
36.4114 4.61746e-08 8.0861e-16 3.01889e-24 nan nan nan nan
36.4164 4.60593e-08 8.04439e-16 2.99491e-24 nan nan nan nan
36.4214 4.59443e-08 8.0029e-16 2.97111e-24 nan nan nan nan
36.4264 4.58296e-08 7.96162e-16 2.9475e-24 nan nan nan nan
36.4314 4.57152e-08 7.92055e-16 2.92408e-24 nan nan nan nan
36.4364 4.5601e-08 7.8797e-16 2.90085e-24 nan nan nan nan
36.4414 4.54872e-08 7.83905e-16 2.8778e-24 nan nan nan nan
36.4464 4.53736e-08 7.79862e-16 2.85494e-24 nan nan nan nan
36.4514 4.52603e-08 7.75839e-16 2.83225e-24 nan nan nan nan
36.4564 4.51473e-08 7.71837e-16 2.80975e-24 nan nan nan nan
36.4614 4.50346e-08 7.67856e-16 2.78742e-24 nan nan nan nan
36.4664 4.49222e-08 7.63895e-16 2.76528e-24 nan nan nan nan
36.4714 4.481e-08 7.59955e-16 2.7433e-24 nan nan nan nan
36.4764 4.46982e-08 7.56035e-16 2.72151e-24 nan nan nan nan
36.4814 4.45866e-08 7.52135e-16 2.69988e-24 nan nan nan nan
36.4864 4.44752e-08 7.48255e-16 2.67843e-24 nan nan nan nan
36.4914 4.43642e-08 7.44396e-16 2.65715e-24 nan nan nan nan
36.4964 4.42534e-08 7.40556e-16 2.63604e-24 nan nan nan nan
36.5014 4.4143e-08 7.36736e-16 2.61509e-24 nan nan nan nan
36.5063 4.40327e-08 7.32936e-16 2.59431e-24 nan nan nan nan
36.5113 4.39228e-08 7.29155e-16 2.5737e-24 nan nan nan nan
36.5163 4.38132e-08 7.25394e-16 2.55325e-24 nan nan nan nan
36.5213 4.37038e-08 7.21652e-16 2.53296e-24 nan nan nan nan
36.5263 4.35947e-08 7.1793e-16 2.51284e-24 nan nan nan nan
36.5313 4.34858e-08 7.14227e-16 2.49287e-24 nan nan nan nan
36.5363 4.33773e-08 7.10543e-16 2.47306e-24 nan nan nan nan
36.5413 4.3269e-08 7.06878e-16 2.45341e-24 nan nan nan nan
36.5463 4.31609e-08 7.03231e-16 2.43392e-24 nan nan nan nan
36.5513 4.30532e-08 6.99604e-16 2.41458e-24 nan nan nan nan
36.5563 4.29457e-08 6.95995e-16 2.3954e-24 nan nan nan nan
36.5613 4.28385e-08 6.92405e-16 2.37636e-24 nan nan nan nan
36.5663 4.27315e-08 6.88834e-16 2.35748e-24 nan nan nan nan
36.5713 4.26248e-08 6.85281e-16 2.33875e-24 nan nan nan nan
36.5763 4.25184e-08 6.81746e-16 2.32017e-24 nan nan nan nan
36.5813 4.24123e-08 6.78229e-16 2.30173e-24 nan nan nan nan
36.5863 4.23064e-08 6.74731e-16 2.28344e-24 nan nan nan nan
36.5913 4.22007e-08 6.7125e-16 2.2653e-24 nan nan nan nan
36.5963 4.20954e-08 6.67788e-16 2.2473e-24 nan nan nan nan
36.6013 4.19903e-08 6.64344e-16 2.22945e-24 nan nan nan nan
36.6063 4.18855e-08 6.60917e-16 2.21173e-24 nan nan nan nan
36.6113 4.17809e-08 6.57508e-16 2.19416e-24 nan nan nan nan
36.6163 4.16766e-08 6.54116e-16 2.17672e-24 nan nan nan nan
36.6213 4.15725e-08 6.50742e-16 2.15943e-24 nan nan nan nan
36.6263 4.14687e-08 6.47385e-16 2.14227e-24 nan nan nan nan
36.6313 4.13652e-08 6.44046e-16 2.12525e-24 nan nan nan nan
36.6363 4.12619e-08 6.40724e-16 2.10836e-24 nan nan nan nan
36.6413 4.11589e-08 6.37419e-16 2.09161e-24 nan nan nan nan
36.6463 4.10562e-08 6.34131e-16 2.07499e-24 nan nan nan nan
36.6513 4.09537e-08 6.3086e-16 2.05851e-24 nan nan nan nan
36.6563 4.08514e-08 6.27606e-16 2.04215e-24 nan nan nan nan
36.6613 4.07494e-08 6.24369e-16 2.02592e-24 nan nan nan nan
36.6663 4.06477e-08 6.21148e-16 2.00983e-24 nan nan nan nan
36.6713 4.05462e-08 6.17944e-16 1.99386e-24 nan nan nan nan
36.6763 4.0445e-08 6.14757e-16 1.97801e-24 nan nan nan nan
36.6813 4.0344e-08 6.11586e-16 1.9623e-24 nan nan nan nan
36.6863 4.02433e-08 6.08431e-16 1.94671e-24 nan nan nan nan
36.6913 4.01428e-08 6.05293e-16 1.93124e-24 nan nan nan nan
36.6963 4.00426e-08 6.0217e-16 1.91589e-24 nan nan nan nan
36.7013 3.99426e-08 5.99064e-16 1.90067e-24 nan nan nan nan
36.7063 3.98429e-08 5.95974e-16 1.88557e-24 nan nan nan nan
36.7113 3.97434e-08 5.929e-16 1.87059e-24 nan nan nan nan
36.7163 3.96442e-08 5.89842e-16 1.85572e-24 nan nan nan nan
36.7213 3.95452e-08 5.86799e-16 1.84098e-24 nan nan nan nan
36.7263 3.94465e-08 5.83773e-16 1.82635e-24 nan nan nan nan
36.7313 3.9348e-08 5.80761e-16 1.81184e-24 nan nan nan nan
36.7363 3.92498e-08 5.77766e-16 1.79744e-24 nan nan nan nan
36.7413 3.91518e-08 5.74785e-16 1.78316e-24 nan nan nan nan
36.7463 3.9054e-08 5.71821e-16 1.76899e-24 nan nan nan nan
36.7513 3.89565e-08 5.68871e-16 1.75494e-24 nan nan nan nan
36.7563 3.88593e-08 5.65937e-16 1.741e-24 nan nan nan nan
36.7613 3.87622e-08 5.63018e-16 1.72716e-24 nan nan nan nan
36.7663 3.86655e-08 5.60113e-16 1.71344e-24 nan nan nan nan
36.7713 3.85689e-08 5.57224e-16 1.69982e-24 nan nan nan nan
36.7763 3.84727e-08 5.5435e-16 1.68632e-24 nan nan nan nan
36.7813 3.83766e-08 5.51491e-16 1.67292e-24 nan nan nan nan
36.7863 3.82808e-08 5.48646e-16 1.65963e-24 nan nan nan nan
36.7913 3.81852e-08 5.45816e-16 1.64644e-24 nan nan nan nan
36.7963 3.80899e-08 5.43e-16 1.63336e-24 nan nan nan nan
36.8013 3.79948e-08 5.402e-16 1.62038e-24 nan nan nan nan
36.8063 3.78999e-08 5.37413e-16 1.60751e-24 nan nan nan nan
36.8113 3.78053e-08 5.34641e-16 1.59473e-24 nan nan nan nan
36.8163 3.77109e-08 5.31883e-16 1.58206e-24 nan nan nan nan
36.8213 3.76168e-08 5.2914e-16 1.56949e-24 nan nan nan nan
36.8263 3.75229e-08 5.2641e-16 1.55702e-24 nan nan nan nan
36.8313 3.74292e-08 5.23695e-16 1.54465e-24 nan nan nan nan
36.8363 3.73357e-08 5.20994e-16 1.53238e-24 nan nan nan nan
36.8413 3.72425e-08 5.18306e-16 1.5202e-24 nan nan nan nan
36.8463 3.71495e-08 5.15633e-16 1.50812e-24 nan nan nan nan
36.8513 3.70568e-08 5.12973e-16 1.49614e-24 nan nan nan nan
36.8563 3.69643e-08 5.10327e-16 1.48425e-24 nan nan nan nan
36.8613 3.6872e-08 5.07695e-16 1.47246e-24 nan nan nan nan
36.8663 3.67799e-08 5.05076e-16 1.46076e-24 nan nan nan nan
36.8713 3.66881e-08 5.02471e-16 1.44915e-24 nan nan nan nan
36.8763 3.65965e-08 4.99879e-16 1.43764e-24 nan nan nan nan
36.8813 3.65051e-08 4.973e-16 1.42622e-24 nan nan nan nan
36.8863 3.6414e-08 4.94735e-16 1.41488e-24 nan nan nan nan
36.8913 3.63231e-08 4.92183e-16 1.40364e-24 nan nan nan nan
36.8963 3.62324e-08 4.89645e-16 1.39249e-24 nan nan nan nan
36.9013 3.61419e-08 4.87119e-16 1.38142e-24 nan nan nan nan
36.9063 3.60517e-08 4.84606e-16 1.37045e-24 nan nan nan nan
36.9113 3.59617e-08 4.82107e-16 1.35956e-24 nan nan nan nan
36.9163 3.58719e-08 4.7962e-16 1.34876e-24 nan nan nan nan
36.9213 3.57824e-08 4.77146e-16 1.33804e-24 nan nan nan nan
36.9263 3.5693e-08 4.74685e-16 1.32741e-24 nan nan nan nan
36.9313 3.56039e-08 4.72236e-16 1.31686e-24 nan nan nan nan
36.9363 3.5515e-08 4.698e-16 1.3064e-24 nan nan nan nan
36.9413 3.54264e-08 4.67377e-16 1.29602e-24 nan nan nan nan
36.9463 3.53379e-08 4.64966e-16 1.28572e-24 nan nan nan nan
36.9513 3.52497e-08 4.62568e-16 1.27551e-24 nan nan nan nan
36.9563 3.51617e-08 4.60182e-16 1.26537e-24 nan nan nan nan
36.9613 3.50739e-08 4.57808e-16 1.25532e-24 nan nan nan nan
36.9663 3.49863e-08 4.55447e-16 1.24534e-24 nan nan nan nan
36.9713 3.4899e-08 4.53097e-16 1.23545e-24 nan nan nan nan
36.9763 3.48119e-08 4.5076e-16 1.22563e-24 nan nan nan nan
36.9813 3.47249e-08 4.48435e-16 1.21589e-24 nan nan nan nan
36.9863 3.46382e-08 4.46122e-16 1.20623e-24 nan nan nan nan
36.9913 3.45518e-08 4.43821e-16 1.19665e-24 nan nan nan nan
36.9963 3.44655e-08 4.41532e-16 1.18714e-24 nan nan nan nan
37.0013 3.43795e-08 4.39254e-16 1.17771e-24 nan nan nan nan
37.0063 3.42936e-08 4.36988e-16 1.16835e-24 nan nan nan nan
37.0113 3.4208e-08 4.34734e-16 1.15907e-24 nan nan nan nan
37.0163 3.41226e-08 4.32492e-16 1.14986e-24 nan nan nan nan
37.0213 3.40374e-08 4.30261e-16 1.14072e-24 nan nan nan nan
37.0263 3.39524e-08 4.28042e-16 1.13166e-24 nan nan nan nan
37.0313 3.38677e-08 4.25834e-16 1.12267e-24 nan nan nan nan
37.0363 3.37831e-08 4.23637e-16 1.11375e-24 nan nan nan nan
37.0413 3.36988e-08 4.21452e-16 1.1049e-24 nan nan nan nan
37.0463 3.36146e-08 4.19278e-16 1.09612e-24 nan nan nan nan
37.0513 3.35307e-08 4.17115e-16 1.08741e-24 nan nan nan nan
37.0563 3.3447e-08 4.14964e-16 1.07877e-24 nan nan nan nan
37.0613 3.33635e-08 4.12823e-16 1.0702e-24 nan nan nan nan
37.0663 3.32802e-08 4.10694e-16 1.06169e-24 nan nan nan nan
37.0713 3.31971e-08 4.08575e-16 1.05326e-24 nan nan nan nan
37.0763 3.31142e-08 4.06468e-16 1.04489e-24 nan nan nan nan
37.0813 3.30316e-08 4.04371e-16 1.03659e-24 nan nan nan nan
37.0863 3.29491e-08 4.02285e-16 1.02835e-24 nan nan nan nan
37.0913 3.28668e-08 4.0021e-16 1.02018e-24 nan nan nan nan
37.0963 3.27848e-08 3.98146e-16 1.01207e-24 nan nan nan nan
37.1013 3.27029e-08 3.96092e-16 1.00403e-24 nan nan nan nan
37.1063 3.26213e-08 3.94049e-16 9.96054e-25 nan nan nan nan
37.1113 3.25398e-08 3.92017e-16 9.8814e-25 nan nan nan nan
37.1163 3.24586e-08 3.89995e-16 9.80289e-25 nan nan nan nan
37.1213 3.23776e-08 3.87983e-16 9.725e-25 nan nan nan nan
37.1263 3.22967e-08 3.85982e-16 9.64773e-25 nan nan nan nan
37.1313 3.22161e-08 3.83991e-16 9.57107e-25 nan nan nan nan
37.1363 3.21357e-08 3.8201e-16 9.49502e-25 nan nan nan nan
37.1413 3.20554e-08 3.80039e-16 9.41958e-25 nan nan nan nan
37.1463 3.19754e-08 3.78079e-16 9.34473e-25 nan nan nan nan
37.1513 3.18956e-08 3.76129e-16 9.27049e-25 nan nan nan nan
37.1563 3.18159e-08 3.74189e-16 9.19683e-25 nan nan nan nan
37.1613 3.17365e-08 3.72259e-16 9.12375e-25 nan nan nan nan
37.1663 3.16573e-08 3.70339e-16 9.05126e-25 nan nan nan nan
37.1713 3.15782e-08 3.68428e-16 8.97934e-25 nan nan nan nan
37.1763 3.14994e-08 3.66528e-16 8.908e-25 nan nan nan nan
37.1813 3.14208e-08 3.64637e-16 8.83722e-25 nan nan nan nan
37.1863 3.13423e-08 3.62756e-16 8.767e-25 nan nan nan nan
37.1913 3.12641e-08 3.60885e-16 8.69734e-25 nan nan nan nan
37.1963 3.1186e-08 3.59024e-16 8.62824e-25 nan nan nan nan
37.2013 3.11082e-08 3.57172e-16 8.55968e-25 nan nan nan nan
37.2063 3.10305e-08 3.55329e-16 8.49167e-25 nan nan nan nan
37.2113 3.0953e-08 3.53497e-16 8.4242e-25 nan nan nan nan
37.2163 3.08757e-08 3.51673e-16 8.35726e-25 nan nan nan nan
37.2213 3.07987e-08 3.49859e-16 8.29086e-25 nan nan nan nan
37.2263 3.07218e-08 3.48055e-16 8.22498e-25 nan nan nan nan
37.2313 3.06451e-08 3.46259e-16 8.15963e-25 nan nan nan nan
37.2363 3.05686e-08 3.44473e-16 8.0948e-25 nan nan nan nan
37.2413 3.04922e-08 3.42696e-16 8.03048e-25 nan nan nan nan
37.2463 3.04161e-08 3.40929e-16 7.96667e-25 nan nan nan nan
37.2513 3.03402e-08 3.3917e-16 7.90338e-25 nan nan nan nan
37.2563 3.02644e-08 3.37421e-16 7.84058e-25 nan nan nan nan
37.2613 3.01889e-08 3.3568e-16 7.77828e-25 nan nan nan nan
37.2663 3.01135e-08 3.33949e-16 7.71648e-25 nan nan nan nan
37.2713 3.00383e-08 3.32226e-16 7.65517e-25 nan nan nan nan
37.2763 2.99633e-08 3.30512e-16 7.59434e-25 nan nan nan nan
37.2813 2.98885e-08 3.28807e-16 7.534e-25 nan nan nan nan
37.2863 2.98139e-08 3.27111e-16 7.47414e-25 nan nan nan nan
37.2913 2.97395e-08 3.25424e-16 7.41475e-25 nan nan nan nan
37.2963 2.96652e-08 3.23746e-16 7.35584e-25 nan nan nan nan
37.3013 2.95911e-08 3.22076e-16 7.29739e-25 nan nan nan nan
37.3063 2.95173e-08 3.20414e-16 7.23941e-25 nan nan nan nan
37.3113 2.94436e-08 3.18762e-16 7.18189e-25 nan nan nan nan
37.3163 2.93701e-08 3.17117e-16 7.12482e-25 nan nan nan nan
37.3213 2.92967e-08 3.15482e-16 7.06821e-25 nan nan nan nan
37.3263 2.92236e-08 3.13854e-16 7.01205e-25 nan nan nan nan
37.3313 2.91506e-08 3.12235e-16 6.95634e-25 nan nan nan nan
37.3363 2.90779e-08 3.10625e-16 6.90106e-25 nan nan nan nan
37.3413 2.90053e-08 3.09022e-16 6.84623e-25 nan nan nan nan
37.3463 2.89328e-08 3.07428e-16 6.79184e-25 nan nan nan nan
37.3513 2.88606e-08 3.05843e-16 6.73787e-25 nan nan nan nan
37.3563 2.87886e-08 3.04265e-16 6.68433e-25 nan nan nan nan
37.3613 2.87167e-08 3.02696e-16 6.63122e-25 nan nan nan nan
37.3663 2.8645e-08 3.01134e-16 6.57853e-25 nan nan nan nan
37.3713 2.85735e-08 2.99581e-16 6.52626e-25 nan nan nan nan
37.3763 2.85021e-08 2.98036e-16 6.47441e-25 nan nan nan nan
37.3813 2.8431e-08 2.96498e-16 6.42297e-25 nan nan nan nan
37.3863 2.836e-08 2.94969e-16 6.37193e-25 nan nan nan nan
37.3913 2.82892e-08 2.93448e-16 6.3213e-25 nan nan nan nan
37.3963 2.82186e-08 2.91934e-16 6.27108e-25 nan nan nan nan
37.4013 2.81481e-08 2.90428e-16 6.22125e-25 nan nan nan nan
37.4063 2.80778e-08 2.8893e-16 6.17182e-25 nan nan nan nan
37.4113 2.80077e-08 2.8744e-16 6.12278e-25 nan nan nan nan
37.4163 2.79378e-08 2.85957e-16 6.07413e-25 nan nan nan nan
37.4213 2.78681e-08 2.84482e-16 6.02587e-25 nan nan nan nan
37.4263 2.77985e-08 2.83015e-16 5.97799e-25 nan nan nan nan
37.4313 2.77291e-08 2.81555e-16 5.93049e-25 nan nan nan nan
37.4363 2.76599e-08 2.80102e-16 5.88337e-25 nan nan nan nan
37.4413 2.75908e-08 2.78658e-16 5.83662e-25 nan nan nan nan
37.4463 2.75219e-08 2.7722e-16 5.79025e-25 nan nan nan nan
37.4513 2.74532e-08 2.7579e-16 5.74424e-25 nan nan nan nan
37.4563 2.73847e-08 2.74368e-16 5.6986e-25 nan nan nan nan
37.4613 2.73163e-08 2.72952e-16 5.65332e-25 nan nan nan nan
37.4663 2.72481e-08 2.71544e-16 5.6084e-25 nan nan nan nan
37.4713 2.71801e-08 2.70144e-16 5.56384e-25 nan nan nan nan
37.4763 2.71122e-08 2.6875e-16 5.51963e-25 nan nan nan nan
37.4813 2.70445e-08 2.67364e-16 5.47578e-25 nan nan nan nan
37.4863 2.6977e-08 2.65985e-16 5.43227e-25 nan nan nan nan
37.4913 2.69097e-08 2.64613e-16 5.38911e-25 nan nan nan nan
37.4963 2.68425e-08 2.63248e-16 5.34629e-25 nan nan nan nan
37.5012 2.67755e-08 2.6189e-16 5.30381e-25 nan nan nan nan
37.5062 2.67086e-08 2.60539e-16 5.26167e-25 nan nan nan nan
37.5112 2.66419e-08 2.59195e-16 5.21986e-25 nan nan nan nan
37.5162 2.65754e-08 2.57858e-16 5.17838e-25 nan nan nan nan
37.5212 2.65091e-08 2.56528e-16 5.13724e-25 nan nan nan nan
37.5262 2.64429e-08 2.55205e-16 5.09642e-25 nan nan nan nan
37.5312 2.63769e-08 2.53889e-16 5.05593e-25 nan nan nan nan
37.5362 2.6311e-08 2.52579e-16 5.01575e-25 nan nan nan nan
37.5412 2.62453e-08 2.51276e-16 4.9759e-25 nan nan nan nan
37.5462 2.61798e-08 2.4998e-16 4.93637e-25 nan nan nan nan
37.5512 2.61144e-08 2.48691e-16 4.89714e-25 nan nan nan nan
37.5562 2.60492e-08 2.47408e-16 4.85823e-25 nan nan nan nan
37.5612 2.59842e-08 2.46132e-16 4.81963e-25 nan nan nan nan
37.5662 2.59193e-08 2.44862e-16 4.78134e-25 nan nan nan nan
37.5712 2.58546e-08 2.43599e-16 4.74335e-25 nan nan nan nan
37.5762 2.57901e-08 2.42343e-16 4.70566e-25 nan nan nan nan
37.5812 2.57257e-08 2.41093e-16 4.66827e-25 nan nan nan nan
37.5862 2.56615e-08 2.39849e-16 4.63118e-25 nan nan nan nan
37.5912 2.55974e-08 2.38612e-16 4.59438e-25 nan nan nan nan
37.5962 2.55335e-08 2.37381e-16 4.55787e-25 nan nan nan nan
37.6012 2.54697e-08 2.36157e-16 4.52166e-25 nan nan nan nan
37.6062 2.54062e-08 2.34938e-16 4.48573e-25 nan nan nan nan
37.6112 2.53427e-08 2.33727e-16 4.45009e-25 nan nan nan nan
37.6162 2.52795e-08 2.32521e-16 4.41473e-25 nan nan nan nan
37.6212 2.52163e-08 2.31322e-16 4.37965e-25 nan nan nan nan
37.6262 2.51534e-08 2.30128e-16 4.34486e-25 nan nan nan nan
37.6312 2.50906e-08 2.28941e-16 4.31033e-25 nan nan nan nan
37.6362 2.50279e-08 2.2776e-16 4.27609e-25 nan nan nan nan
37.6412 2.49655e-08 2.26586e-16 4.24211e-25 nan nan nan nan
37.6462 2.49031e-08 2.25417e-16 4.2084e-25 nan nan nan nan
37.6512 2.4841e-08 2.24254e-16 4.17497e-25 nan nan nan nan
37.6562 2.47789e-08 2.23097e-16 4.14179e-25 nan nan nan nan
37.6612 2.47171e-08 2.21947e-16 4.10888e-25 nan nan nan nan
37.6662 2.46554e-08 2.20802e-16 4.07624e-25 nan nan nan nan
37.6712 2.45938e-08 2.19663e-16 4.04385e-25 nan nan nan nan
37.6762 2.45324e-08 2.1853e-16 4.01172e-25 nan nan nan nan
37.6812 2.44712e-08 2.17403e-16 3.97984e-25 nan nan nan nan
37.6862 2.44101e-08 2.16281e-16 3.94822e-25 nan nan nan nan
37.6912 2.43491e-08 2.15166e-16 3.91685e-25 nan nan nan nan
37.6962 2.42883e-08 2.14056e-16 3.88573e-25 nan nan nan nan
37.7012 2.42277e-08 2.12952e-16 3.85485e-25 nan nan nan nan
37.7062 2.41672e-08 2.11853e-16 3.82423e-25 nan nan nan nan
37.7112 2.41069e-08 2.1076e-16 3.79384e-25 nan nan nan nan
37.7162 2.40467e-08 2.09673e-16 3.7637e-25 nan nan nan nan
37.7212 2.39867e-08 2.08592e-16 3.73379e-25 nan nan nan nan
37.7262 2.39268e-08 2.07516e-16 3.70412e-25 nan nan nan nan
37.7312 2.3867e-08 2.06445e-16 3.67469e-25 nan nan nan nan
37.7362 2.38074e-08 2.0538e-16 3.64549e-25 nan nan nan nan
37.7412 2.3748e-08 2.04321e-16 3.61653e-25 nan nan nan nan
37.7462 2.36887e-08 2.03267e-16 3.58779e-25 nan nan nan nan
37.7512 2.36296e-08 2.02219e-16 3.55929e-25 nan nan nan nan
37.7562 2.35706e-08 2.01176e-16 3.53101e-25 nan nan nan nan
37.7612 2.35117e-08 2.00138e-16 3.50295e-25 nan nan nan nan
37.7662 2.3453e-08 1.99105e-16 3.47512e-25 nan nan nan nan
37.7712 2.33945e-08 1.98078e-16 3.44751e-25 nan nan nan nan
37.7762 2.33361e-08 1.97057e-16 3.42011e-25 nan nan nan nan
37.7812 2.32778e-08 1.9604e-16 3.39294e-25 nan nan nan nan
37.7862 2.32197e-08 1.95029e-16 3.36598e-25 nan nan nan nan
37.7912 2.31617e-08 1.94023e-16 3.33923e-25 nan nan nan nan
37.7962 2.31039e-08 1.93022e-16 3.3127e-25 nan nan nan nan
37.8012 2.30462e-08 1.92027e-16 3.28638e-25 nan nan nan nan
37.8062 2.29887e-08 1.91036e-16 3.26027e-25 nan nan nan nan
37.8112 2.29313e-08 1.90051e-16 3.23436e-25 nan nan nan nan
37.8162 2.2874e-08 1.8907e-16 3.20867e-25 nan nan nan nan
37.8212 2.28169e-08 1.88095e-16 3.18317e-25 nan nan nan nan
37.8262 2.276e-08 1.87125e-16 3.15788e-25 nan nan nan nan
37.8312 2.27031e-08 1.8616e-16 3.13279e-25 nan nan nan nan
37.8362 2.26465e-08 1.85199e-16 3.1079e-25 nan nan nan nan
37.8412 2.25899e-08 1.84244e-16 3.0832e-25 nan nan nan nan
37.8462 2.25335e-08 1.83294e-16 3.0587e-25 nan nan nan nan
37.8512 2.24773e-08 1.82348e-16 3.0344e-25 nan nan nan nan
37.8562 2.24212e-08 1.81408e-16 3.01029e-25 nan nan nan nan
37.8612 2.23652e-08 1.80472e-16 2.98637e-25 nan nan nan nan
37.8662 2.23093e-08 1.79541e-16 2.96264e-25 nan nan nan nan
37.8712 2.22536e-08 1.78615e-16 2.9391e-25 nan nan nan nan
37.8762 2.21981e-08 1.77694e-16 2.91575e-25 nan nan nan nan
37.8812 2.21427e-08 1.76777e-16 2.89258e-25 nan nan nan nan
37.8862 2.20874e-08 1.75865e-16 2.8696e-25 nan nan nan nan
37.8912 2.20322e-08 1.74958e-16 2.8468e-25 nan nan nan nan
37.8962 2.19772e-08 1.74056e-16 2.82418e-25 nan nan nan nan
37.9012 2.19224e-08 1.73158e-16 2.80174e-25 nan nan nan nan
37.9062 2.18676e-08 1.72265e-16 2.77948e-25 nan nan nan nan
37.9112 2.1813e-08 1.71376e-16 2.7574e-25 nan nan nan nan
37.9162 2.17586e-08 1.70492e-16 2.73549e-25 nan nan nan nan
37.9212 2.17043e-08 1.69613e-16 2.71375e-25 nan nan nan nan
37.9262 2.16501e-08 1.68738e-16 2.69219e-25 nan nan nan nan
37.9312 2.1596e-08 1.67867e-16 2.6708e-25 nan nan nan nan
37.9362 2.15421e-08 1.67002e-16 2.64958e-25 nan nan nan nan
37.9412 2.14883e-08 1.6614e-16 2.62852e-25 nan nan nan nan
37.9462 2.14347e-08 1.65283e-16 2.60764e-25 nan nan nan nan
37.9512 2.13812e-08 1.64431e-16 2.58692e-25 nan nan nan nan
37.9562 2.13278e-08 1.63582e-16 2.56637e-25 nan nan nan nan
37.9612 2.12745e-08 1.62739e-16 2.54597e-25 nan nan nan nan
37.9662 2.12214e-08 1.61899e-16 2.52575e-25 nan nan nan nan
37.9712 2.11684e-08 1.61064e-16 2.50568e-25 nan nan nan nan
37.9762 2.11156e-08 1.60233e-16 2.48577e-25 nan nan nan nan
37.9812 2.10629e-08 1.59407e-16 2.46602e-25 nan nan nan nan
37.9862 2.10103e-08 1.58584e-16 2.44642e-25 nan nan nan nan
37.9912 2.09578e-08 1.57766e-16 2.42698e-25 nan nan nan nan
37.9962 2.09055e-08 1.56953e-16 2.4077e-25 nan nan nan nan
38.0012 2.08533e-08 1.56143e-16 2.38857e-25 nan nan nan nan
38.0062 2.08013e-08 1.55338e-16 2.36959e-25 nan nan nan nan
38.0112 2.07493e-08 1.54536e-16 2.35076e-25 nan nan nan nan
38.0162 2.06975e-08 1.53739e-16 2.33209e-25 nan nan nan nan
38.0212 2.06458e-08 1.52946e-16 2.31356e-25 nan nan nan nan
38.0262 2.05943e-08 1.52157e-16 2.29517e-25 nan nan nan nan
38.0312 2.05429e-08 1.51373e-16 2.27694e-25 nan nan nan nan
38.0362 2.04916e-08 1.50592e-16 2.25885e-25 nan nan nan nan
38.0412 2.04404e-08 1.49815e-16 2.2409e-25 nan nan nan nan
38.0462 2.03894e-08 1.49042e-16 2.22309e-25 nan nan nan nan
38.0512 2.03385e-08 1.48273e-16 2.20543e-25 nan nan nan nan
38.0562 2.02877e-08 1.47509e-16 2.18791e-25 nan nan nan nan
38.0612 2.02371e-08 1.46748e-16 2.17052e-25 nan nan nan nan
38.0662 2.01866e-08 1.45991e-16 2.15328e-25 nan nan nan nan
38.0712 2.01362e-08 1.45238e-16 2.13617e-25 nan nan nan nan
38.0762 2.00859e-08 1.44489e-16 2.11919e-25 nan nan nan nan
38.0812 2.00357e-08 1.43743e-16 2.10236e-25 nan nan nan nan
38.0862 1.99857e-08 1.43002e-16 2.08565e-25 nan nan nan nan
38.0912 1.99358e-08 1.42264e-16 2.06908e-25 nan nan nan nan
38.0962 1.98861e-08 1.4153e-16 2.05264e-25 nan nan nan nan
38.1012 1.98364e-08 1.408e-16 2.03633e-25 nan nan nan nan
38.1062 1.97869e-08 1.40074e-16 2.02015e-25 nan nan nan nan
38.1112 1.97375e-08 1.39351e-16 2.0041e-25 nan nan nan nan
38.1162 1.96882e-08 1.38633e-16 1.98818e-25 nan nan nan nan
38.1212 1.96391e-08 1.37918e-16 1.97238e-25 nan nan nan nan
38.1262 1.959e-08 1.37206e-16 1.95671e-25 nan nan nan nan
38.1312 1.95411e-08 1.36498e-16 1.94116e-25 nan nan nan nan
38.1362 1.94923e-08 1.35794e-16 1.92574e-25 nan nan nan nan
38.1412 1.94437e-08 1.35094e-16 1.91043e-25 nan nan nan nan
38.1462 1.93951e-08 1.34397e-16 1.89526e-25 nan nan nan nan
38.1512 1.93467e-08 1.33704e-16 1.8802e-25 nan nan nan nan
38.1562 1.92984e-08 1.33014e-16 1.86526e-25 nan nan nan nan
38.1612 1.92502e-08 1.32328e-16 1.85044e-25 nan nan nan nan
38.1662 1.92022e-08 1.31646e-16 1.83573e-25 nan nan nan nan
38.1712 1.91542e-08 1.30966e-16 1.82115e-25 nan nan nan nan
38.1762 1.91064e-08 1.30291e-16 1.80668e-25 nan nan nan nan
38.1812 1.90587e-08 1.29619e-16 1.79232e-25 nan nan nan nan
38.1862 1.90111e-08 1.2895e-16 1.77808e-25 nan nan nan nan
38.1912 1.89637e-08 1.28285e-16 1.76395e-25 nan nan nan nan
38.1962 1.89163e-08 1.27623e-16 1.74994e-25 nan nan nan nan
